***************************************************************************************************
*** 
*** This is a custom banner
*** 
***************************************************************************************************
*** 
*** Module Name          : FrontEndDriver
*** Project Name         : cchome1
*** Version              : 1.0.0
*** Configured Timezone  : UTC
*** 
***************************************************************************************************
*** 
*** Log Number           : #1
*** Process Start Time   : 2/26/2020, 12:56:06 PM
*** Log Start Time       : 2/26/2020, 12:56:06 PM
*** Log Level            : 0
*** Continuing From      : FrontEndDriver.2848.1582666140412.log
*** 
***************************************************************************************************
*** 
*** Hostname             : EN1210049
*** OS Release           : 10.0.17763
*** Platform             : win32
*** NodeJS Version       : 12.13.1
*** OpenSSL Version      : 1.1.1d
*** 
***************************************************************************************************
*** 
*** DEPENDENT NPM PACKAGE DETAILS
*** 
*** cchome1@1.0.0 D:\dgligaPC\projects\nodejsproj\cchome1
*** +-- babel-install@2.1.0
*** +-- express@4.17.1
*** +-- express-async-await@1.1.0
*** +-- express-handlebars@3.1.0
*** +-- mustache@4.0.0
*** +-- mustache-express@1.3.0
*** +-- node-fetch@2.6.0
*** +-- nodemon@2.0.2
*** +-- open@7.0.2
*** +-- path@0.12.7
*** +-- perfect-logger@2.0.1
*** `-- terminal-link@2.1.1
*** 
*** 
***************************************************************************************************
2020/02/26 | 12:59:04 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:214
2020/02/26 | 12:59:10 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:131
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:239
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:218
2020/02/26 | 12:59:10 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:10 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:137
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:138
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1119
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:1163
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:217
2020/02/26 | 12:59:10 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:10 | INFO | Fetch successfully with status :200, statusText:OK wit time:134
2020/02/26 | 12:59:10 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:290
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:205
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:233
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:135
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:289
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:295
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:572
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:134
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:156
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:226
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:217
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:269
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:329
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:138
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:307
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:294
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:228
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:218
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:208
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:132
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:146
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:212
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:258
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:273
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:293
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:231
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:233
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:220
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:539
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:270
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:599
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:140
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:152
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:130
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:11 | INFO | Fetch successfully with status :200, statusText:OK wit time:133
2020/02/26 | 12:59:11 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:137
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:275
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:289
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:555
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:208
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:303
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:225
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:216
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:218
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:132
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:127
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:134
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:216
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:130
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:234
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:228
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:290
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:219
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:227
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:283
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:330
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:274
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:163
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:135
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:144
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:132
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:552
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:279
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:318
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:213
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:142
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:228
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:233
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:276
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:146
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:126
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:12 | INFO | Fetch successfully with status :200, statusText:OK wit time:250
2020/02/26 | 12:59:12 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:12 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:134
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:218
2020/02/26 | 12:59:13 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:564
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:3292
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:222
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:216
2020/02/26 | 12:59:13 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:13 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:286
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:299
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:124
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:125
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:235
2020/02/26 | 12:59:13 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:359
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:285
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:174
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:167
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:221
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:208
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:278
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:134
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:609
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
2020/02/26 | 12:59:13 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:13 | INFO | [GET] ON :/ex1
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.github.com/users
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:132
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :200, statusText:OK wit time:134
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://restcountries.eu/rest/v2/name/uni
2020/02/26 | 12:59:13 | INFO | Fetch successfully with status :403, statusText:Forbidden wit time:320
2020/02/26 | 12:59:13 | INFO | Try to fetch:https://api.chucknorris.io/jokes/random
